"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"341","3st","473","02:33","[POR 90-72] Little Putback Layup Shot: Made (8 PTS)","25","12","2","0","72","1","","1610612757","1629642","90","72","","1610612757","4660000","0021900712"
"342","3st","474","02:22","[HOU 75-90] Rivers 3pt Shot: Made (9 PTS) Assist: Tucker (4 AST)","-230","41","3","0","1","1","","1610612745","203085","90","75","200782","1610612745","4670000","0021900712"
"343","3st","476","01:54","[POR 92-75] Little Dunk Shot: Made (10 PTS) Assist: Swanigan (1 AST)","-4","-1","2","0","7","1","","1610612757","1629642","92","75","1628403","1610612757","4690000","0021900712"
"344","3st","478","01:45","[HOU 78-92] House Jr. 3pt Shot: Made (6 PTS) Assist: McLemore (1 AST)","209","120","3","0","1","1","","1610612745","1627863","92","78","203463","1610612745","4710000","0021900712"
"345","3st","480","01:32","[POR 94-78] Lillard Fadeaway Jump Shot: Made (27 PTS)","171","-9","2","0","63","1","","1610612757","203081","94","78","","1610612757","4730000","0021900712"
"346","3st","481","01:19","[HOU] Rivers 3pt Shot: Missed","227","6","3","0","1","2","","1610612745","203085","94","78","","1610612745","4740000","0021900712"
"347","3st","482","01:17","[HOU] Team Rebound","227","6","1","0","0","4","","1610612745","0","94","78","","1610612745","4750000","0021900712"
"348","3st","483","01:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","94","78","","1610612745","4760000","0021900712"
"349","3st","484","01:17","[POR] Ariza Substitution replaced by Simons","0","-80","0","0","0","8","","1610612757","2772","94","78","1629014","1610612745","4770000","0021900712"
"350","3st","485","01:17","[HOU] Harden Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612745","201935","94","78","200757","1610612745","4780000","0021900712"
"351","3st","486","01:17","[HOU] Tucker Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","200782","94","78","201566","1610612745","4790000","0021900712"
"352","3st","490","01:14","[HOU] Westbrook Turnover : Step Out of Bounds Turnover (6 TO)","233","33","0","0","39","5","","1610612745","201566","94","78","","1610612745","4830000","0021900712"
"353","3st","491","01:04","[POR] Swanigan Foul: Offensive (1 PF)","14","241","0","0","4","6","203085","1610612757","1628403","94","78","","1610612757","4840000","0021900712"
"354","3st","493","01:04","[POR] Swanigan Turnover : Offensive Foul Turnover (1 TO)","14","241","0","0","37","5","","1610612757","1628403","94","78","","1610612757","4860000","0021900712"
"355","3st","494","00:56.9","[HOU] House Jr. 3pt Shot: Missed","129","219","3","0","1","2","","1610612745","1627863","94","78","","1610612745","4870000","0021900712"
"356","3st","495","00:55.6","[HOU] Westbrook Rebound (Off:2 Def:4)","129","219","1","0","0","4","","1610612745","201566","94","78","","1610612745","4880000","0021900712"
"357","3st","496","00:42.7","[HOU 80-94] McLemore Cutting Layup Shot: Made (17 PTS) Assist: House Jr. (1 AST)","10","-7","2","0","98","1","","1610612745","203463","94","80","1627863","1610612745","4890000","0021900712"
"358","3st","498","00:35.3","[POR 97-80] Lillard 3pt Shot: Made (30 PTS)","-4","327","3","0","103","1","","1610612757","203081","97","80","","1610612757","4910000","0021900712"
"359","3st","499","00:29.9","[HOU 82-97] Westbrook Driving Layup Shot: Made (27 PTS)","6","6","2","0","6","1","","1610612745","201566","97","82","","1610612745","4920000","0021900712"
"360","3st","500","00:13.9","[POR] Lillard Foul: Offensive (2 PF)","169","301","0","0","4","6","203085","1610612757","203081","97","82","","1610612757","4930000","0021900712"
"361","3st","502","00:13.9","[POR] Lillard Turnover : Offensive Foul Turnover (7 TO)","169","301","0","0","37","5","","1610612757","203081","97","82","","1610612757","4950000","0021900712"
"362","3st","503","00:13.9","[POR] Swanigan Substitution replaced by Whiteside","0","-80","0","0","0","8","","1610612757","1628403","97","82","202355","1610612745","4960000","0021900712"
"363","3st","505","00:00.3","[HOU] Westbrook 3pt Shot: Missed","122","221","3","0","79","2","","1610612745","201566","97","82","","1610612745","4980000","0021900712"
"364","3st","506","00:00.3","[HOU] Team Rebound","122","221","1","0","0","4","","1610612745","0","97","82","","1610612745","4990000","0021900712"
"365","3st","507","00:00.0","End Period","0","-80","0","0","0","13","","0","0","97","82","","1610612745","5e+06","0021900712"
"366","4st","514","12:00","Start Period","0","-80","0","0","0","12","","0","0","97","82","","1610612757","5070000","0021900712"
"367","4st","515","11:49","[POR 99-82] Trent Jr. Pullup Jump shot: Made (8 PTS)","-2","151","2","0","79","1","","1610612757","1629018","99","82","","1610612757","5080000","0021900712"
"368","4st","516","11:32","[HOU 84-99] Westbrook Driving Layup Shot: Made (29 PTS)","-18","0","2","0","6","1","","1610612745","201566","99","84","","1610612745","5090000","0021900712"
"369","4st","517","11:12","[POR 101-84] McCollum Pullup Jump shot: Made (17 PTS)","112","160","2","0","79","1","","1610612757","203468","101","84","","1610612757","5100000","0021900712"
"370","4st","518","10:57","[HOU] Rivers 3pt Shot: Missed","160","194","3","0","1","2","","1610612745","203085","101","84","","1610612745","5110000","0021900712"
"371","4st","519","10:54","[POR] Anthony Rebound (Off:0 Def:9)","160","194","0","0","0","4","","1610612757","2546","101","84","","1610612745","5120000","0021900712"
"372","4st","520","10:42","[HOU] House Jr. Foul: Personal (2 PF) (M Davis)","-136","293","0","0","1","6","203468","1610612745","1627863","101","84","","1610612757","5130000","0021900712"
"373","4st","522","10:32","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","101","84","","1610612757","5150000","0021900712"
"374","4st","523","10:28","[POR] Anthony Pullup Jump shot: Missed","136","120","2","0","79","2","","1610612757","2546","101","84","","1610612757","5160000","0021900712"
"375","4st","524","10:26","[HOU] Sefolosha Rebound (Off:0 Def:1)","136","120","0","0","0","4","","1610612745","200757","101","84","","1610612757","5170000","0021900712"
"376","4st","525","10:21","[POR] Little Foul: Personal (1 PF) (L Wood)","-114","216","0","0","1","6","203085","1610612757","1629642","101","84","","1610612745","5180000","0021900712"
"377","4st","527","10:16","[POR] Trent Jr. Foul: Personal (2 PF) (L Wood)","13","302","0","0","1","6","201566","1610612757","1629018","101","84","","1610612745","5200000","0021900712"
"378","4st","529","10:08","[HOU] Westbrook Driving Layup Shot: Missed","-14","3","2","0","6","2","","1610612745","201566","101","84","","1610612745","5220000","0021900712"
"379","4st","530","10:07","[POR] Anthony Rebound (Off:0 Def:10)","-14","3","0","0","0","4","","1610612757","2546","101","84","","1610612745","5230000","0021900712"
"380","4st","531","09:54","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","101","84","","1610612757","5240000","0021900712"
"381","4st","532","09:49","[HOU] Rivers Foul: Personal (2 PF) (M Ayotte)","82","234","0","0","1","6","203468","1610612745","203085","101","84","","1610612757","5250000","0021900712"
"382","4st","534","09:39","[HOU] Sefolosha Foul: Shooting (1 PF) (2 FTA) (L Wood)","8","113","0","0","2","6","1629018","1610612745","200757","101","84","","1610612757","5270000","0021900712"
"383","4st","536","09:39","[POR 102-84] Trent Jr. Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612757","1629018","102","84","","1610612757","5290000","0021900712"
"384","4st","537","09:39","[POR 103-84] Trent Jr. Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612757","1629018","103","84","","1610612757","5300000","0021900712"
"385","4st","538","09:29","[HOU] Rivers Layup Shot: Missed","20","5","2","0","5","2","","1610612745","203085","103","84","","1610612745","5310000","0021900712"
"386","4st","539","09:27","[HOU] Rivers Rebound (Off:1 Def:1)","20","5","1","0","0","4","","1610612745","203085","103","84","","1610612745","5320000","0021900712"
"387","4st","540","09:24","[POR] Simons Foul: Shooting (1 PF) (2 FTA) (L Wood)","8","15","0","0","2","6","201569","1610612757","1629014","103","84","","1610612745","5330000","0021900712"
"388","4st","542","09:24","[HOU 85-103] Gordon Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612745","201569","103","85","","1610612745","5350000","0021900712"
"389","4st","543","09:24","[POR] Simons Substitution replaced by Ariza","0","-80","0","0","0","8","","1610612757","1629014","103","85","2772","1610612745","5360000","0021900712"
"390","4st","544","09:24","[HOU] House Jr. Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","1627863","103","85","200782","1610612745","5370000","0021900712"
"391","4st","545","09:24","[HOU] Sefolosha Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","200757","103","85","201935","1610612745","5380000","0021900712"
"392","4st","549","09:24","[HOU] Gordon Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201569","103","85","","1610612745","5420000","0021900712"
"393","4st","550","09:22","[POR] McCollum Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","203468","103","85","","1610612745","5420001","0021900712"
"394","4st","551","09:09","[POR 105-85] McCollum Driving Floating Bank Jump Shot: Made (19 PTS)","55","50","2","0","102","1","","1610612757","203468","105","85","","1610612757","5440000","0021900712"
"395","4st","552","09:02","[POR] Little Foul: Shooting (2 PF) (2 FTA) (M Davis)","2","15","0","0","2","6","201569","1610612757","1629642","105","85","","1610612745","5450000","0021900712"
"396","4st","554","09:02","[HOU 86-105] Gordon Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","201569","105","86","","1610612745","5470000","0021900712"
"397","4st","555","09:02","[HOU 87-105] Gordon Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612745","201569","105","87","","1610612745","5480000","0021900712"
"398","4st","556","08:48","[HOU] Rivers Foul: Shooting (3 PF) (2 FTA) (L Wood)","27","8","0","0","2","6","203468","1610612745","203085","105","87","","1610612757","5490000","0021900712"
"399","4st","558","08:48","[POR 106-87] McCollum Free Throw 1 of 2 (20 PTS)","0","-80","1","0","11","3","","1610612757","203468","106","87","","1610612757","5510000","0021900712"
"400","4st","559","08:48","[POR] Little Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","1629642","106","87","203081","1610612757","5520000","0021900712"
"401","4st","561","08:48","[POR] McCollum Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","203468","106","87","","1610612757","5540000","0021900712"
"402","4st","562","08:46","[HOU] Rivers Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612745","203085","106","87","","1610612757","5540001","0021900712"
"403","4st","563","08:33","[HOU] Gordon 3pt Shot: Missed","182","173","3","0","1","2","","1610612745","201569","106","87","","1610612745","5560000","0021900712"
"404","4st","564","08:28","[POR] McCollum Rebound (Off:0 Def:4)","182","173","0","0","0","4","","1610612757","203468","106","87","","1610612745","5570000","0021900712"
"405","4st","565","08:22","[POR] Trent Jr. 3pt Shot: Missed","-221","5","3","0","1","2","","1610612757","1629018","106","87","","1610612757","5580000","0021900712"
"406","4st","566","08:20","[HOU] Westbrook Rebound (Off:2 Def:5)","-221","5","0","0","0","4","","1610612745","201566","106","87","","1610612757","5590000","0021900712"
"407","4st","567","08:16","[HOU 89-106] Westbrook Running Layup Shot: Made (31 PTS)","3","3","2","1","41","1","","1610612745","201566","106","89","","1610612745","5600000","0021900712"
"408","4st","568","07:57","[POR] McCollum 3pt Shot: Missed","138","214","3","0","79","2","","1610612757","203468","106","89","","1610612757","5610000","0021900712"
"409","4st","569","07:55","[POR] Anthony Rebound (Off:1 Def:10)","138","214","1","0","0","4","","1610612757","2546","106","89","","1610612757","5620000","0021900712"
"410","4st","570","07:52","[POR] Anthony Turnover : Bad Pass (4 TO) Steal:Westbrook (2 ST)","-204","-21","1","0","1","5","201566","1610612757","2546","106","89","","1610612757","5630000","0021900712"
"411","4st","572","07:50","[HOU 91-106] Rivers Cutting Layup Shot: Made (11 PTS) Assist: Westbrook (5 AST)","13","0","2","1","98","1","","1610612745","203085","106","91","201566","1610612745","5650000","0021900712"
"412","4st","574","07:50","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","106","91","","1610612757","5670000","0021900712"
"413","4st","575","07:50","[POR] McCollum Technical (1 FTA) (M Davis)","0","-80","0","0","11","6","","1610612757","203468","106","91","","1610612757","5680000","0021900712"
"414","4st","576","07:50","[POR] Anthony Substitution replaced by Whiteside","0","-80","0","0","0","8","","1610612757","2546","106","91","202355","1610612757","5690000","0021900712"
"415","4st","578","07:50","[HOU 92-106] Harden Free Throw Technical (15 PTS)","0","-80","1","0","16","3","","1610612745","201935","106","92","","1610612757","5710000","0021900712"
"416","4st","579","07:32","[POR] Trent Jr. 3pt Shot: Missed","-223","5","3","0","1","2","","1610612757","1629018","106","92","","1610612757","5720000","0021900712"
"417","4st","580","07:29","[HOU] Westbrook Rebound (Off:2 Def:6)","-223","5","0","0","0","4","","1610612745","201566","106","92","","1610612757","5730000","0021900712"
"418","4st","581","07:22","[HOU] Harden 3pt Shot: Missed","-128","263","3","0","1","2","","1610612745","201935","106","92","","1610612745","5740000","0021900712"
"419","4st","582","07:19","[POR] McCollum Rebound (Off:0 Def:5)","-128","263","0","0","0","4","","1610612757","203468","106","92","","1610612745","5750000","0021900712"
"420","4st","583","07:12","[POR 108-92] Whiteside Cutting Layup Shot: Made (9 PTS) Assist: Lillard (9 AST)","-3","3","2","0","98","1","","1610612757","202355","108","92","203081","1610612757","5760000","0021900712"
"421","4st","585","07:12","[HOU] Harden Foul: Shooting (3 PF) (1 FTA) (M Ayotte)","-13","10","1","0","2","6","202355","1610612745","201935","108","92","","1610612757","5780000","0021900712"
"422","4st","587","07:12","[POR 109-92] Whiteside Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612757","202355","109","92","","1610612757","5800000","0021900712"
"423","4st","588","06:55","[HOU] Harden 3pt Shot: Missed","174","180","3","0","80","2","","1610612745","201935","109","92","","1610612745","5810000","0021900712"
"424","4st","589","06:52","[POR] Lillard Rebound (Off:0 Def:8)","174","180","0","0","0","4","","1610612757","203081","109","92","","1610612745","5820000","0021900712"
"425","4st","590","06:40","[POR 111-92] Whiteside Turnaround Hook Shot: Made (12 PTS) Assist: Lillard (10 AST)","52","59","2","0","58","1","","1610612757","202355","111","92","203081","1610612757","5830000","0021900712"
"426","4st","592","06:29","[HOU 95-111] Tucker 3pt Shot: Made (5 PTS) Assist: Westbrook (6 AST)","-235","1","3","0","1","1","","1610612745","200782","111","95","201566","1610612745","5850000","0021900712"
"427","4st","594","06:11","[POR 114-95] Lillard 3pt Shot: Made (33 PTS)","6","327","3","0","79","1","","1610612757","203081","114","95","","1610612757","5870000","0021900712"
"428","4st","595","06:01","[POR] McCollum Foul: Shooting (4 PF) (2 FTA) (L Wood)","-148","80","1","0","2","6","201566","1610612757","203468","114","95","","1610612745","5880000","0021900712"
"429","4st","597","06:01","[HOU 96-114] Westbrook Free Throw 1 of 2 (32 PTS)","0","-80","1","0","11","3","","1610612745","201566","114","96","","1610612745","5900000","0021900712"
"430","4st","598","06:01","[HOU] Rivers Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","203085","114","96","1627863","1610612745","5910000","0021900712"
"431","4st","600","06:01","[HOU 97-114] Westbrook Free Throw 2 of 2 (33 PTS)","0","-80","1","0","12","3","","1610612745","201566","114","97","","1610612745","5930000","0021900712"
"432","4st","601","05:39","[POR 116-97] Whiteside Layup Shot: Made (14 PTS) Assist: Lillard (11 AST)","-13","7","2","0","5","1","","1610612757","202355","116","97","203081","1610612757","5940000","0021900712"
"433","4st","603","05:39","[HOU] Tucker Foul: Shooting (5 PF) (1 FTA) (L Wood)","-13","0","1","0","2","6","202355","1610612745","200782","116","97","","1610612757","5960000","0021900712"
"434","4st","605","05:39","[POR 117-97] Whiteside Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612757","202355","117","97","","1610612757","5980000","0021900712"
"435","4st","606","05:28","[HOU] Harden Turnover : Out of Bounds - Bad Pass Turnover (6 TO)","-142","8","0","0","45","5","","1610612745","201935","117","97","","1610612745","5990000","0021900712"
"436","4st","607","05:09","[POR] Lillard 3pt Shot: Missed","215","175","3","0","80","2","","1610612757","203081","117","97","","1610612757","6e+06","0021900712"
"437","4st","608","05:06","[HOU] Tucker Rebound (Off:1 Def:8)","215","175","0","0","0","4","","1610612745","200782","117","97","","1610612757","6010000","0021900712"
"438","4st","609","05:06","[POR] Ariza Foul: Personal Take (2 PF) (2 FTA) (M Ayotte)","190","353","1","0","28","6","201566","1610612757","2772","117","97","","1610612745","6020000","0021900712"
"439","4st","611","05:06","[HOU 98-117] Westbrook Free Throw 1 of 2 (34 PTS)","0","-80","1","1","11","3","","1610612745","201566","117","98","","1610612745","6040000","0021900712"
"440","4st","612","05:06","[HOU] Gordon Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201569","117","98","203463","1610612745","6050000","0021900712"
"441","4st","614","05:06","[HOU 99-117] Westbrook Free Throw 2 of 2 (35 PTS)","0","-80","1","1","12","3","","1610612745","201566","117","99","","1610612745","6070000","0021900712"
"442","4st","615","04:49","[POR] Lillard Step Back Jump shot: Missed","103","173","2","0","80","2","","1610612757","203081","117","99","","1610612757","6080000","0021900712"
"443","4st","616","04:48","[HOU] Team Rebound","103","173","0","0","0","4","","1610612745","0","117","99","","1610612757","6090000","0021900712"
"444","4st","617","04:48","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","117","99","","1610612745","6100000","0021900712"
"445","4st","618","04:42","[HOU] Tucker 3pt Shot: Missed","226","9","3","0","1","2","","1610612745","200782","117","99","","1610612745","6110000","0021900712"
"446","4st","619","04:38","[POR] Lillard Rebound (Off:0 Def:9)","226","9","0","0","0","4","","1610612757","203081","117","99","","1610612745","6120000","0021900712"
"447","4st","620","04:35","[POR] Trent Jr. Driving Layup Shot: Missed","-16","0","2","1","6","2","201935","1610612757","1629018","117","99","","1610612757","6130000","0021900712"
"448","4st","622","04:35","[HOU] Team Rebound","-16","0","0","0","0","4","","1610612745","0","117","99","","1610612757","6150000","0021900712"
"449","4st","623","04:35","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","117","99","","1610612745","6160000","0021900712"
"450","4st","624","04:24","[POR] Ariza Foul: Shooting (3 PF) (3 FTA) (M Ayotte)","188","169","1","0","2","6","201935","1610612757","2772","117","99","","1610612745","6170000","0021900712"
"451","4st","626","04:24","[HOU 100-117] Harden Free Throw 1 of 3 (16 PTS)","0","-80","1","0","13","3","","1610612745","201935","117","100","","1610612745","6190000","0021900712"
"452","4st","627","04:24","[HOU 101-117] Harden Free Throw 2 of 3 (17 PTS)","0","-80","1","0","14","3","","1610612745","201935","117","101","","1610612745","6200000","0021900712"
"453","4st","628","04:24","[HOU 102-117] Harden Free Throw 3 of 3 (18 PTS)","0","-80","1","0","15","3","","1610612745","201935","117","102","","1610612745","6210000","0021900712"
"454","4st","629","04:08","[POR] McCollum Pullup Jump shot: Missed","7","157","2","0","79","2","","1610612757","203468","117","102","","1610612757","6220000","0021900712"
"455","4st","630","04:04","[HOU] Harden Rebound (Off:1 Def:4)","7","157","0","0","0","4","","1610612745","201935","117","102","","1610612757","6230000","0021900712"
"456","4st","631","03:57","[POR] Trent Jr. Foul: Personal (3 PF) (2 FTA) (L Wood)","-5","40","1","0","1","6","201566","1610612757","1629018","117","102","","1610612745","6240000","0021900712"
"457","4st","633","03:57","[HOU 103-117] Westbrook Free Throw 1 of 2 (36 PTS)","0","-80","1","0","11","3","","1610612745","201566","117","103","","1610612745","6260000","0021900712"
"458","4st","634","03:57","[POR] Trent Jr. Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612757","1629018","117","103","2546","1610612745","6270000","0021900712"
"459","4st","636","03:57","[HOU 104-117] Westbrook Free Throw 2 of 2 (37 PTS)","0","-80","1","0","12","3","","1610612745","201566","117","104","","1610612745","6290000","0021900712"
"460","4st","637","03:39","[POR] Lillard Foul: Offensive (3 PF)","9","21","0","0","4","6","201935","1610612757","203081","117","104","","1610612757","6300000","0021900712"
"461","4st","639","03:39","[POR] Lillard Turnover : Offensive Foul Turnover (8 TO)","9","21","0","0","37","5","","1610612757","203081","117","104","","1610612757","6320000","0021900712"
"462","4st","640","03:27","[HOU] Tucker Driving Floating Jump Shot: Missed","-18","19","2","0","101","2","","1610612745","200782","117","104","","1610612745","6330000","0021900712"
"463","4st","641","03:26","[HOU] Westbrook Rebound (Off:3 Def:6)","-18","19","1","0","0","4","","1610612745","201566","117","104","","1610612745","6340000","0021900712"
"464","4st","642","03:21","[HOU] Westbrook 3pt Shot: Missed","-229","14","3","0","79","2","","1610612745","201566","117","104","","1610612745","6350000","0021900712"
"465","4st","643","03:18","[POR] Ariza Rebound (Off:1 Def:3)","-229","14","0","0","0","4","","1610612757","2772","117","104","","1610612745","6360000","0021900712"
"466","4st","644","03:03","[POR] Ariza 3pt Shot: Missed","228","8","3","0","1","2","","1610612757","2772","117","104","","1610612757","6370000","0021900712"
"467","4st","645","03:00","[HOU] Westbrook Rebound (Off:3 Def:7)","228","8","0","0","0","4","","1610612745","201566","117","104","","1610612757","6380000","0021900712"
"468","4st","646","02:55","[HOU] Harden 3pt Shot: Missed","112","261","3","1","79","2","","1610612745","201935","117","104","","1610612745","6390000","0021900712"
"469","4st","647","02:53","[POR] Whiteside Rebound (Off:2 Def:8)","112","261","0","0","0","4","","1610612757","202355","117","104","","1610612745","6400000","0021900712"
"470","4st","648","02:48","[HOU] McLemore Foul: Shooting (4 PF) (2 FTA) (M Davis)","1","14","1","0","2","6","203081","1610612745","203463","117","104","","1610612757","6410000","0021900712"
"471","4st","650","02:48","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","117","104","","1610612757","6430000","0021900712"
"472","4st","651","02:48","Instant Replay - Challenge - Support Ruling","0","-80","0","0","4","18","","1610612745","0","117","104","","1610612757","6440000","0021900712"
"473","4st","652","02:48","[HOU] Tucker Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","200782","117","104","203085","1610612757","6450000","0021900712"
"474","4st","654","02:48","[POR] Lillard Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612757","203081","117","104","","1610612757","6470000","0021900712"
"475","4st","655","02:48","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","117","104","","1610612757","6470001","0021900712"
"476","4st","656","02:48","[POR] Whiteside Substitution replaced by Trent Jr.","0","-80","0","0","0","8","","1610612757","202355","117","104","1629018","1610612757","6490000","0021900712"
"477","4st","658","02:48","[POR 118-104] Lillard Free Throw 2 of 2 (34 PTS)","0","-80","1","1","12","3","","1610612757","203081","118","104","","1610612757","6510000","0021900712"
"478","4st","659","02:40","[HOU 107-118] Rivers 3pt Shot: Made (14 PTS) Assist: House Jr. (2 AST)","220","19","3","0","1","1","","1610612745","203085","118","107","1627863","1610612745","6520000","0021900712"
"479","4st","661","02:27","[POR 121-107] Ariza 3pt Shot: Made (21 PTS) Assist: Anthony (5 AST)","-225","101","3","0","1","1","","1610612757","2772","121","107","2546","1610612757","6540000","0021900712"
"480","4st","663","02:11","[HOU 110-121] Rivers 3pt Shot: Made (17 PTS) Assist: House Jr. (3 AST)","226","56","3","0","1","1","","1610612745","203085","121","110","1627863","1610612745","6560000","0021900712"
"481","4st","665","01:56","[POR] Trent Jr. 3pt Shot: Missed","226","91","3","0","1","2","","1610612757","1629018","121","110","","1610612757","6580000","0021900712"
"482","4st","666","01:53","[POR] Anthony Rebound (Off:2 Def:10)","226","91","1","0","0","4","","1610612757","2546","121","110","","1610612757","6590000","0021900712"
"483","4st","667","01:43","[POR] McCollum 3pt Shot: Missed","-162","186","3","0","1","2","","1610612757","203468","121","110","","1610612757","6600000","0021900712"
"484","4st","668","01:40","[POR] Trent Jr. Rebound (Off:1 Def:2)","-162","186","1","0","0","4","","1610612757","1629018","121","110","","1610612757","6610000","0021900712"
"485","4st","669","01:33","[POR 123-110] McCollum Jump Shot: Made (22 PTS) Assist: Ariza (1 AST)","126","-4","2","0","1","1","","1610612757","203468","123","110","2772","1610612757","6620000","0021900712"
"486","4st","671","01:26","[POR] Ariza Violation:Kicked Ball (M Ayotte)","0","-80","0","0","5","7","","1610612757","2772","123","110","","1610612745","6640000","0021900712"
"487","4st","672","01:22","[HOU 112-123] Westbrook Driving Layup Shot: Made (39 PTS)","-20","-9","2","0","6","1","","1610612745","201566","123","112","","1610612745","6650000","0021900712"
"488","4st","673","01:01","[POR] McCollum Pullup Jump shot: Missed","-59","73","2","0","79","2","","1610612757","203468","123","112","","1610612757","6660000","0021900712"
"489","4st","674","00:57.3","[POR] Lillard Rebound (Off:1 Def:9)","-59","73","1","0","0","4","","1610612757","203081","123","112","","1610612757","6670000","0021900712"
"490","4st","675","00:57.3","[POR] Lillard Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612757","203081","123","112","","1610612757","6680000","0021900712"
"491","4st","676","00:57.3","[HOU] House Jr. Rebound (Off:0 Def:4)","0","-5","0","0","0","4","","1610612745","1627863","123","112","","1610612757","6690000","0021900712"
"492","4st","677","00:50.6","[HOU] Harden Driving Layup Shot: Missed","-16","4","2","0","6","2","","1610612745","201935","123","112","","1610612745","6700000","0021900712"
"493","4st","678","00:48.9","[POR] Trent Jr. Rebound (Off:1 Def:3)","-16","4","0","0","0","4","","1610612757","1629018","123","112","","1610612745","6710000","0021900712"
"494","4st","679","00:41.7","[POR 125-112] Lillard Driving Layup Shot: Made (36 PTS)","12","5","2","0","6","1","","1610612757","203081","125","112","","1610612757","6720000","0021900712"
"495","4st","680","00:35.2","[HOU] Westbrook Driving Layup Shot: Missed","8","10","2","0","6","2","203468","1610612745","201566","125","112","","1610612745","6730000","0021900712"
"496","4st","682","00:32.9","[POR] Anthony Rebound (Off:2 Def:11)","8","10","0","0","0","4","","1610612757","2546","125","112","","1610612745","6750000","0021900712"
"497","4st","683","00:21.8","[POR] Lillard 3pt Shot: Missed","-206","271","3","0","1","2","","1610612757","203081","125","112","","1610612757","6760000","0021900712"
"498","4st","684","00:18.3","[POR] Trent Jr. Rebound (Off:2 Def:3)","-206","271","1","0","0","4","","1610612757","1629018","125","112","","1610612757","6770000","0021900712"
"499","4st","685","00:04.8","[POR] Team Turnover : Shot Clock Turnover","206","67","0","0","11","5","","1610612757","0","125","112","","1610612757","6780000","0021900712"
"500","4st","686","00:01.8","[HOU] McLemore 3pt Shot: Missed","-180","225","3","0","79","2","","1610612745","203463","125","112","","1610612745","6790000","0021900712"
"501","4st","687","00:01.8","[HOU] Team Rebound","-180","225","1","0","0","4","","1610612745","0","125","112","","1610612745","6800000","0021900712"
"502","4st","688","00:00.0","End Period","0","-80","0","0","0","13","","0","0","125","112","","1610612745","6810000","0021900712"
"503","4st","689","00:00.0","Game End","0","-80","0","0","0","0","","0","0","125","112","","0","6820000","0021900712"
