"","qrt","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid","ord","id"
"336","3st","458","06:55","[HOU] Tucker Rebound (Off:0 Def:2)","-41","115","0","0","0","4","","1610612745","200782","74","89","","1610612742","4480000","0021900235"
"337","3st","459","06:49","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","74","89","","1610612745","4490000","0021900235"
"338","3st","460","06:41","[HOU 76-89] Capela Layup Shot: Made (13 PTS) Assist: Westbrook (4 AST)","7","13","2","0","5","1","","1610612745","203991","76","89","201566","1610612745","4500000","0021900235"
"339","3st","462","06:16","[DAL 91-76] Kleber Alley Oop Layup shot: Made (5 PTS) Assist: Doncic (7 AST)","16","15","2","0","43","1","","1610612742","1628467","76","91","1629029","1610612742","4520000","0021900235"
"340","3st","464","06:16","[HOU] Rivers Foul: Shooting (3 PF) (1 FTA) (M Ervin)","16","8","0","0","2","6","1628467","1610612745","203085","76","91","","1610612742","4540000","0021900235"
"341","3st","466","06:16","[DAL 92-76] Kleber Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612742","1628467","76","92","","1610612742","4560000","0021900235"
"342","3st","467","06:07","[HOU 79-92] Westbrook 3pt Shot: Made (17 PTS) Assist: Capela (3 AST)","179","178","3","0","1","1","","1610612745","201566","79","92","203991","1610612745","4570000","0021900235"
"343","3st","469","05:49","[DAL 95-79] Hardaway Jr. 3pt Shot: Made (25 PTS) Assist: Doncic (8 AST)","-231","17","3","0","1","1","","1610612742","203501","79","95","1629029","1610612742","4590000","0021900235"
"344","3st","471","05:44","[DAL] Kleber Foul: Shooting (3 PF) (2 FTA) (M Ervin)","-8","34","0","0","2","6","201566","1610612742","1628467","79","95","","1610612745","4610000","0021900235"
"345","3st","473","05:44","[HOU 80-95] Westbrook Free Throw 1 of 2 (18 PTS)","0","-80","1","1","11","3","","1610612745","201566","80","95","","1610612745","4630000","0021900235"
"346","3st","474","05:44","[HOU] Tucker Substitution replaced by House Jr.","0","-80","0","0","0","8","","1610612745","200782","80","95","1627863","1610612745","4640000","0021900235"
"347","3st","476","05:44","[HOU 81-95] Westbrook Free Throw 2 of 2 (19 PTS)","0","-80","1","1","12","3","","1610612745","201566","81","95","","1610612745","4660000","0021900235"
"348","3st","477","05:26","[DAL 97-81] Doncic Driving Layup Shot: Made (24 PTS)","8","38","2","0","6","1","","1610612742","1629029","81","97","","1610612742","4670000","0021900235"
"349","3st","478","05:14","[HOU] House Jr. 3pt Shot: Missed","141","209","3","0","1","2","","1610612745","1627863","81","97","","1610612745","4680000","0021900235"
"350","3st","479","05:12","[DAL] Kleber Rebound (Off:0 Def:1)","141","209","0","0","0","4","","1610612742","1628467","81","97","","1610612745","4690000","0021900235"
"351","3st","480","05:01","[DAL] Doncic Turnover : Out of Bounds - Bad Pass Turnover (4 TO)","-54","208","0","0","45","5","","1610612742","1629029","81","97","","1610612742","4700000","0021900235"
"352","3st","481","05:01","[HOU] Westbrook Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","201566","81","97","203463","1610612745","4710000","0021900235"
"353","3st","483","04:48","[HOU] McLemore 3pt Shot: Missed","229","103","3","0","1","2","","1610612745","203463","81","97","","1610612745","4730000","0021900235"
"354","3st","484","04:45","[HOU] Capela Rebound (Off:9 Def:9)","229","103","1","0","0","4","","1610612745","203991","81","97","","1610612745","4740000","0021900235"
"355","3st","485","04:31","[HOU] House Jr. Driving Floating Jump Shot: Missed","-2","51","2","0","101","2","","1610612745","1627863","81","97","","1610612745","4750000","0021900235"
"356","3st","486","04:29","[DAL] Doncic Rebound (Off:0 Def:5)","-2","51","0","0","0","4","","1610612742","1629029","81","97","","1610612745","4760000","0021900235"
"357","3st","487","04:25","[DAL] Doncic 3pt Shot: Missed","2","277","3","1","80","2","","1610612742","1629029","81","97","","1610612742","4770000","0021900235"
"358","3st","488","04:21","[HOU] Capela Rebound (Off:9 Def:10)","2","277","0","0","0","4","","1610612745","203991","81","97","","1610612742","4780000","0021900235"
"359","3st","489","04:17","[DAL] Porzingis Foul: Shooting (4 PF) (2 FTA) (D Collins)","-10","25","0","0","2","6","201935","1610612742","204001","81","97","","1610612745","4790000","0021900235"
"360","3st","491","04:17","[HOU 82-97] Harden Free Throw 1 of 2 (24 PTS)","0","-80","1","0","11","3","","1610612745","201935","82","97","","1610612745","4810000","0021900235"
"361","3st","492","04:17","[DAL] Porzingis Substitution replaced by Wright","0","-80","0","0","0","8","","1610612742","204001","82","97","1626153","1610612745","4820000","0021900235"
"362","3st","493","04:17","[DAL] Hardaway Jr. Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203501","82","97","203939","1610612745","4830000","0021900235"
"363","3st","496","04:17","[HOU 83-97] Harden Free Throw 2 of 2 (25 PTS)","0","-80","1","0","12","3","","1610612745","201935","83","97","","1610612745","4860000","0021900235"
"364","3st","497","04:05","[DAL 99-83] Doncic Turnaround Jump Shot: Made (26 PTS)","86","40","2","0","47","1","","1610612742","1629029","83","99","","1610612742","4870000","0021900235"
"365","3st","498","03:52","[HOU] Capela Cutting Layup Shot: Missed","27","23","2","0","98","2","203939","1610612745","203991","83","99","","1610612745","4880000","0021900235"
"366","3st","500","03:47","[DAL] Finney-Smith Rebound (Off:3 Def:5)","27","23","0","0","0","4","","1610612742","1627827","83","99","","1610612745","4900000","0021900235"
"367","3st","501","03:47","[DAL] Doncic Turnover : Out of Bounds - Bad Pass Turnover (5 TO)","82","148","0","0","45","5","","1610612742","1629029","83","99","","1610612742","4910000","0021900235"
"368","3st","502","03:35","[HOU 85-99] Harden Driving Layup Shot: Made (27 PTS)","-11","4","2","0","6","1","","1610612745","201935","85","99","","1610612745","4920000","0021900235"
"369","3st","503","03:13","[DAL 101-85] Doncic Driving Layup Shot: Made (28 PTS)","-13","19","2","0","6","1","","1610612742","1629029","85","101","","1610612742","4930000","0021900235"
"370","3st","504","03:07","[HOU 87-101] House Jr. Layup Shot: Made (14 PTS) Assist: Harden (8 AST)","12","3","2","0","5","1","","1610612745","1627863","87","101","201935","1610612745","4940000","0021900235"
"371","3st","506","02:51","[DAL] Doncic Floating Jump shot: Missed","0","89","2","0","78","2","","1610612742","1629029","87","101","","1610612742","4960000","0021900235"
"372","3st","507","02:51","[HOU] Team Rebound","0","89","0","0","0","4","","1610612745","0","87","101","","1610612742","4970000","0021900235"
"373","3st","508","02:51","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","87","101","","1610612745","4980000","0021900235"
"374","3st","509","02:51","[HOU] Capela Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203991","87","101","200782","1610612745","4990000","0021900235"
"375","3st","510","02:51","[HOU] Rivers Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612745","203085","87","101","201566","1610612745","5e+06","0021900235"
"376","3st","513","02:45","[HOU] Tucker 3pt Shot: Missed","230","14","3","0","1","2","","1610612745","200782","87","101","","1610612745","5030000","0021900235"
"377","3st","514","02:45","[HOU] Harden Rebound (Off:1 Def:4)","230","14","1","0","0","4","","1610612745","201935","87","101","","1610612745","5040000","0021900235"
"378","3st","515","02:37","[HOU] Harden 3pt Shot: Missed","163","187","3","0","1","2","","1610612745","201935","87","101","","1610612745","5050000","0021900235"
"379","3st","516","02:33","[DAL] Wright Rebound (Off:1 Def:2)","163","187","0","0","0","4","","1610612742","1626153","87","101","","1610612745","5060000","0021900235"
"380","3st","517","02:32","[HOU] Westbrook Foul: Shooting (3 PF) (2 FTA) (D Collins)","3","25","1","0","2","6","1627827","1610612745","201566","87","101","","1610612742","5070000","0021900235"
"381","3st","519","02:32","[DAL 102-87] Finney-Smith Free Throw 1 of 2 (8 PTS)","0","-80","1","1","11","3","","1610612742","1627827","87","102","","1610612742","5090000","0021900235"
"382","3st","520","02:32","[DAL] Doncic Substitution replaced by Curry","0","-80","0","0","0","8","","1610612742","1629029","87","102","203552","1610612742","5100000","0021900235"
"383","3st","522","02:32","[DAL 103-87] Finney-Smith Free Throw 2 of 2 (9 PTS)","0","-80","1","1","12","3","","1610612742","1627827","87","103","","1610612742","5120000","0021900235"
"384","3st","523","02:22","[HOU 89-103] Tucker Hook Shot: Made (14 PTS) Assist: Harden (9 AST)","13","59","2","0","3","1","","1610612745","200782","89","103","201935","1610612745","5130000","0021900235"
"385","3st","525","02:02","[DAL] Kleber Turnover : Step Out of Bounds Turnover (2 TO)","-224","14","0","0","39","5","","1610612742","1628467","89","103","","1610612742","5150000","0021900235"
"386","3st","526","01:53","[HOU] McLemore 3pt Shot: Missed","125","222","3","0","1","2","","1610612745","203463","89","103","","1610612745","5160000","0021900235"
"387","3st","527","01:50","[HOU] Tucker Rebound (Off:1 Def:2)","125","222","1","0","0","4","","1610612745","200782","89","103","","1610612745","5170000","0021900235"
"388","3st","528","01:47","[HOU 91-103] Tucker Layup Shot: Made (16 PTS)","2","47","2","0","5","1","","1610612745","200782","91","103","","1610612745","5180000","0021900235"
"389","3st","529","01:25","[DAL] Finney-Smith Layup Shot: Missed","67","67","2","0","5","2","","1610612742","1627827","91","103","","1610612742","5190000","0021900235"
"390","3st","530","01:23","[HOU] Tucker Rebound (Off:1 Def:3)","67","67","0","0","0","4","","1610612745","200782","91","103","","1610612742","5200000","0021900235"
"391","3st","531","01:15","[HOU] Westbrook Pullup Jump shot: Missed","-131","72","2","0","79","2","","1610612745","201566","91","103","","1610612745","5210000","0021900235"
"392","3st","532","01:13","[DAL] Finney-Smith Rebound (Off:3 Def:6)","-131","72","0","0","0","4","","1610612742","1627827","91","103","","1610612745","5220000","0021900235"
"393","3st","533","01:13","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","91","103","","1610612742","5230000","0021900235"
"394","3st","534","00:58.9","[DAL] Kleber 3pt Shot: Missed","-228","51","3","0","1","2","","1610612742","1628467","91","103","","1610612742","5240000","0021900235"
"395","3st","535","00:55.6","[HOU] Harden Rebound (Off:1 Def:5)","-228","51","0","0","0","4","","1610612745","201935","91","103","","1610612742","5250000","0021900235"
"396","3st","536","00:52.8","[DAL] Powell Foul: Shooting (3 PF) (2 FTA) (M Ervin)","17","34","0","0","2","6","201935","1610612742","203939","91","103","","1610612745","5260000","0021900235"
"397","3st","538","00:52.8","[HOU 92-103] Harden Free Throw 1 of 2 (28 PTS)","0","-80","1","1","11","3","","1610612745","201935","92","103","","1610612745","5280000","0021900235"
"398","3st","539","00:52.8","[DAL] Finney-Smith Substitution replaced by Hardaway Jr.","0","-80","0","0","0","8","","1610612742","1627827","92","103","203501","1610612745","5290000","0021900235"
"399","3st","541","00:52.8","[HOU 93-103] Harden Free Throw 2 of 2 (29 PTS)","0","-80","1","1","12","3","","1610612745","201935","93","103","","1610612745","5310000","0021900235"
"400","3st","542","00:30.8","[DAL 105-93] Hardaway Jr. Hook Shot: Made (27 PTS) Assist: Wright (4 AST)","-8","130","2","0","3","1","","1610612742","203501","93","105","1626153","1610612742","5320000","0021900235"
"401","3st","544","00:17.5","[HOU 95-105] Westbrook Driving Finger Roll Layup Shot: Made (21 PTS)","-14","9","2","0","75","1","","1610612745","201566","95","105","","1610612745","5340000","0021900235"
"402","3st","545","00:01.0","[DAL] Wright Driving Layup Shot: Missed","20","17","2","0","6","2","203463","1610612742","1626153","95","105","","1610612742","5350000","0021900235"
"403","3st","547","00:00.8","[DAL] Wright Rebound (Off:2 Def:2)","20","17","1","0","0","4","","1610612742","1626153","95","105","","1610612742","5370000","0021900235"
"404","3st","579","00:00.8","[DAL] Wright Layup Shot: Missed","56","28","2","0","5","2","200782","1610612742","1626153","95","105","","1610612742","5375000","0021900235"
"405","3st","581","00:00.5","[DAL] Team Rebound","56","28","1","0","0","4","","1610612742","0","95","105","","1610612742","5378750","0021900235"
"406","3st","548","00:00.5","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","95","105","","1610612742","5380000","0021900235"
"407","3st","549","00:00.0","[DAL] Kleber 3pt Shot: Missed","228","73","3","0","1","2","","1610612742","1628467","95","105","","1610612742","5390000","0021900235"
"408","3st","550","00:00.0","[DAL] Team Rebound","228","73","1","0","0","4","","1610612742","0","95","105","","1610612742","5400000","0021900235"
"409","3st","551","00:00.0","End Period","0","-80","0","0","0","13","","0","0","95","105","","1610612742","5410000","0021900235"
"410","4st","556","12:00","Start Period","0","-80","0","0","0","12","","0","0","95","105","","1610612745","5460000","0021900235"
"411","4st","557","11:48","[HOU 97-105] Capela Cutting Layup Shot: Made (15 PTS) Assist: Westbrook (5 AST)","20","25","2","0","98","1","","1610612745","203991","97","105","201566","1610612745","5470000","0021900235"
"412","4st","559","11:32","[DAL 108-97] Kleber 3pt Shot: Made (9 PTS) Assist: Wright (5 AST)","149","208","3","0","1","1","","1610612742","1628467","97","108","1626153","1610612742","5490000","0021900235"
"413","4st","561","11:21","[HOU] Westbrook Jump Shot: Missed","-69","161","2","0","1","2","","1610612745","201566","97","108","","1610612745","5510000","0021900235"
"414","4st","562","11:20","[DAL] Team Rebound","-69","161","0","0","0","4","","1610612742","0","97","108","","1610612745","5520000","0021900235"
"415","4st","563","11:20","[HOU] Capela Foul: Loose Ball (1 PF) (M Ervin)","3","807","0","0","3","6","203939","1610612745","203991","97","108","","1610612742","5530000","0021900235"
"416","4st","565","11:06","[DAL] Wright Turnover : Bad Pass (1 TO) Steal:Capela (1 ST)","-18","40","1","0","1","5","203991","1610612742","1626153","97","108","","1610612742","5550000","0021900235"
"417","4st","567","10:59","[HOU 99-108] Rivers Driving Floating Jump Shot: Made (2 PTS)","1","94","2","0","101","1","","1610612745","203085","99","108","","1610612745","5570000","0021900235"
"418","4st","568","10:46","[HOU] Rivers Foul: Personal (4 PF) (S Wright)","-144","120","0","0","1","6","1628467","1610612745","203085","99","108","","1610612742","5580000","0021900235"
"419","4st","570","10:39","[DAL 110-99] Powell Cutting Dunk Shot: Made (2 PTS) Assist: Kleber (1 AST)","-7","14","2","0","108","1","","1610612742","203939","99","110","1628467","1610612742","5600000","0021900235"
"420","4st","572","10:23","[HOU 101-110] Rivers Driving Finger Roll Layup Shot: Made (4 PTS)","12","13","2","0","75","1","","1610612745","203085","101","110","","1610612745","5620000","0021900235"
"421","4st","573","10:06","[DAL] Curry 3pt Shot: Missed","-235","33","3","0","1","2","","1610612742","203552","101","110","","1610612742","5630000","0021900235"
"422","4st","574","10:03","[HOU] McLemore Rebound (Off:0 Def:4)","-235","33","0","0","0","4","","1610612745","203463","101","110","","1610612742","5640000","0021900235"
"423","4st","575","09:58","[HOU] McLemore 3pt Shot: Missed","-192","161","3","1","1","2","","1610612745","203463","101","110","","1610612745","5650000","0021900235"
"424","4st","576","09:56","[DAL] Powell Rebound (Off:1 Def:3)","-192","161","0","0","0","4","","1610612742","203939","101","110","","1610612745","5660000","0021900235"
"425","4st","577","09:36","[DAL] Wright Turnaround Jump Shot: Missed","16","94","2","0","47","2","","1610612742","1626153","101","110","","1610612742","5670000","0021900235"
"426","4st","578","09:34","[HOU] Capela Rebound (Off:9 Def:11)","16","94","0","0","0","4","","1610612745","203991","101","110","","1610612742","5680000","0021900235"
"427","4st","582","09:27","[DAL] Wright Foul: Shooting (1 PF) (2 FTA) (S Wright)","-3","39","0","0","2","6","201566","1610612742","1626153","101","110","","1610612745","5690000","0021900235"
"428","4st","584","09:27","[HOU 102-110] Westbrook Free Throw 1 of 2 (22 PTS)","0","-80","1","0","11","3","","1610612745","201566","102","110","","1610612745","5710000","0021900235"
"429","4st","585","09:27","[DAL] Powell Substitution replaced by Porzingis","0","-80","0","0","0","8","","1610612742","203939","102","110","204001","1610612745","5720000","0021900235"
"430","4st","586","09:27","[DAL] Wright Substitution replaced by Doncic","0","-80","0","0","0","8","","1610612742","1626153","102","110","1629029","1610612745","5730000","0021900235"
"431","4st","589","09:27","[HOU 103-110] Westbrook Free Throw 2 of 2 (23 PTS)","0","-80","1","0","12","3","","1610612745","201566","103","110","","1610612745","5760000","0021900235"
"432","4st","590","09:09","[DAL] Hardaway Jr. Turnaround Jump Shot: Missed","10","82","2","0","47","2","","1610612742","203501","103","110","","1610612742","5770000","0021900235"
"433","4st","591","09:08","[HOU] McLemore Rebound (Off:0 Def:5)","10","82","0","0","0","4","","1610612745","203463","103","110","","1610612742","5780000","0021900235"
"434","4st","592","09:04","[HOU 105-110] Capela Cutting Layup Shot: Made (17 PTS) Assist: Westbrook (6 AST)","22","25","2","1","98","1","","1610612745","203991","105","110","201566","1610612745","5790000","0021900235"
"435","4st","594","09:04","[DAL] Kleber Foul: Shooting (4 PF) (1 FTA) (D Collins)","25","24","0","0","2","6","203991","1610612742","1628467","105","110","","1610612745","5810000","0021900235"
"436","4st","596","09:04","[HOU] Capela Free Throw 1 of 1 Missed","0","-80","2","1","10","3","","1610612745","203991","105","110","","1610612745","5830000","0021900235"
"437","4st","597","09:02","[DAL] Porzingis Rebound (Off:4 Def:7)","0","-80","0","0","0","4","","1610612742","204001","105","110","","1610612745","5830001","0021900235"
"438","4st","598","08:47","[DAL 112-105] Doncic Driving Floating Jump Shot: Made (30 PTS) Assist: Hardaway Jr. (4 AST)","-26","33","2","0","101","1","","1610612742","1629029","105","112","203501","1610612742","5850000","0021900235"
"439","4st","599","08:47","[HOU] Rivers Foul: Shooting (5 PF) (1 FTA) (D Collins)","-18","17","0","0","2","6","1629029","1610612745","203085","105","112","","1610612742","5860000","0021900235"
"440","4st","601","08:47","[HOU] McLemore Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","203463","105","112","201935","1610612742","5880000","0021900235"
"441","4st","602","08:47","[HOU] Rivers Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","203085","105","112","200782","1610612742","5890000","0021900235"
"442","4st","603","08:47","[DAL] Curry Substitution replaced by Finney-Smith","0","-80","0","0","0","8","","1610612742","203552","105","112","1627827","1610612742","5900000","0021900235"
"443","4st","607","08:47","[DAL] Doncic Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612742","1629029","105","112","","1610612742","5940000","0021900235"
"444","4st","608","08:47","[HOU] Harden Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612745","201935","105","112","","1610612742","5940001","0021900235"
"445","4st","609","08:38","[HOU] Harden 3pt Shot: Missed","120","225","3","0","1","2","","1610612745","201935","105","112","","1610612745","5960000","0021900235"
"446","4st","610","08:33","[HOU] House Jr. Rebound (Off:2 Def:0)","120","225","1","0","0","4","","1610612745","1627863","105","112","","1610612745","5970000","0021900235"
"447","4st","611","08:29","[HOU 107-112] Westbrook Driving Reverse Layup Shot: Made (25 PTS) Assist: Harden (10 AST)","-20","12","2","0","73","1","","1610612745","201566","107","112","201935","1610612745","5980000","0021900235"
"448","4st","613","08:29","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","107","112","","1610612742","6e+06","0021900235"
"449","4st","615","08:20","[DAL] Porzingis Turnaround Jump Shot: Missed","69","61","2","0","47","2","","1610612742","204001","107","112","","1610612742","6010000","0021900235"
"450","4st","616","08:18","[HOU] Capela Rebound (Off:9 Def:12)","69","61","0","0","0","4","","1610612745","203991","107","112","","1610612742","6020000","0021900235"
"451","4st","617","08:12","[HOU] Harden 3pt Shot: Missed","36","259","3","0","80","2","","1610612745","201935","107","112","","1610612745","6030000","0021900235"
"452","4st","618","08:09","[DAL] Finney-Smith Rebound (Off:3 Def:7)","36","259","0","0","0","4","","1610612742","1627827","107","112","","1610612745","6040000","0021900235"
"453","4st","619","07:53","[DAL 114-107] Porzingis Dunk Shot: Made (20 PTS)","2","9","2","0","7","1","","1610612742","204001","107","114","","1610612742","6050000","0021900235"
"454","4st","620","07:43","[HOU] Westbrook Driving Layup Shot: Missed","-6","31","2","0","6","2","","1610612745","201566","107","114","","1610612745","6060000","0021900235"
"455","4st","621","07:39","[HOU] Capela Rebound (Off:10 Def:12)","-6","31","1","0","0","4","","1610612745","203991","107","114","","1610612745","6070000","0021900235"
"456","4st","622","07:39","[HOU 109-114] Capela Tip Dunk Shot: Made (19 PTS)","0","-5","2","0","107","1","","1610612745","203991","109","114","","1610612745","6080000","0021900235"
"457","4st","623","07:25","[DAL] Doncic 3pt Shot: Missed","71","247","3","0","1","2","","1610612742","1629029","109","114","","1610612742","6090000","0021900235"
"458","4st","624","07:23","[HOU] Capela Rebound (Off:10 Def:13)","71","247","0","0","0","4","","1610612745","203991","109","114","","1610612742","6100000","0021900235"
"459","4st","625","07:19","[HOU] Westbrook Running Layup Shot: Missed","3","10","2","0","41","2","","1610612745","201566","109","114","","1610612745","6110000","0021900235"
"460","4st","626","07:19","[DAL] Porzingis Rebound (Off:4 Def:8)","3","10","0","0","0","4","","1610612742","204001","109","114","","1610612745","6120000","0021900235"
"461","4st","627","07:19","[HOU] Harden Foul: Personal (4 PF) (D Collins)","-3","804","0","0","1","6","204001","1610612745","201935","109","114","","1610612742","6130000","0021900235"
"462","4st","629","07:05","[DAL] Hardaway Jr. 3pt Shot: Missed","64","258","3","0","79","2","","1610612742","203501","109","114","","1610612742","6150000","0021900235"
"463","4st","630","07:02","[HOU] House Jr. Rebound (Off:2 Def:1)","64","258","0","0","0","4","","1610612745","1627863","109","114","","1610612742","6160000","0021900235"
"464","4st","631","06:55","[HOU] Harden Turnover : Lost Ball (5 TO) Steal:Doncic (1 ST)","38","188","1","0","2","5","1629029","1610612745","201935","109","114","","1610612745","6170000","0021900235"
"465","4st","633","06:50","[DAL 116-109] Doncic Running Layup Shot: Made (32 PTS)","-1","32","2","1","41","1","","1610612742","1629029","109","116","","1610612742","6190000","0021900235"
"466","4st","634","06:38","[HOU] Westbrook Jump Shot: Missed","24","117","2","0","1","2","","1610612745","201566","109","116","","1610612745","6200000","0021900235"
"467","4st","635","06:38","[DAL] Team Rebound","24","117","0","0","0","4","","1610612742","0","109","116","","1610612745","6210000","0021900235"
"468","4st","636","06:38","[HOU] Capela Foul: Loose Ball (2 PF) (2 FTA) (S Wright)","-8","775","1","0","3","6","204001","1610612745","203991","109","116","","1610612742","6220000","0021900235"
"469","4st","638","06:38","[DAL 117-109] Porzingis Free Throw 1 of 2 (21 PTS)","0","-80","1","0","11","3","","1610612742","204001","109","117","","1610612742","6240000","0021900235"
"470","4st","639","06:38","[HOU] Capela Substitution replaced by McLemore","0","-80","0","0","0","8","","1610612745","203991","109","117","203463","1610612742","6250000","0021900235"
"471","4st","641","06:38","[DAL] Porzingis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612742","204001","109","117","","1610612742","6270000","0021900235"
"472","4st","642","06:38","[HOU] Harden Rebound (Off:1 Def:7)","0","-80","0","0","0","4","","1610612745","201935","109","117","","1610612742","6270001","0021900235"
"473","4st","643","06:26","[HOU] McLemore 3pt Shot: Missed","225","9","3","0","1","2","","1610612745","203463","109","117","","1610612745","6290000","0021900235"
"474","4st","644","06:23","[DAL] Doncic Rebound (Off:0 Def:6)","225","9","0","0","0","4","","1610612742","1629029","109","117","","1610612745","6300000","0021900235"
"475","4st","645","06:11","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","109","117","","1610612742","6310000","0021900235"
"476","4st","646","06:08","[DAL 119-109] Hardaway Jr. Cutting Dunk Shot: Made (29 PTS) Assist: Doncic (9 AST)","14","10","2","0","108","1","","1610612742","203501","109","119","1629029","1610612742","6320000","0021900235"
"477","4st","648","05:57","[HOU 111-119] House Jr. Jump Shot: Made (16 PTS) Assist: Harden (11 AST)","3","136","2","0","1","1","","1610612745","1627863","111","119","201935","1610612745","6340000","0021900235"
"478","4st","650","05:39","[DAL 121-111] Porzingis Alley Oop Dunk Shot: Made (23 PTS) Assist: Doncic (10 AST)","-2","16","2","0","52","1","","1610612742","204001","111","121","1629029","1610612742","6360000","0021900235"
"479","4st","652","05:22","[HOU] Harden Turnover : Bad Pass (6 TO) Steal:Doncic (2 ST)","-30","220","1","0","1","5","1629029","1610612745","201935","111","121","","1610612745","6380000","0021900235"
"480","4st","654","05:19","[DAL 123-111] Doncic Running Layup Shot: Made (34 PTS)","-13","11","2","1","41","1","","1610612742","1629029","111","123","","1610612742","6400000","0021900235"
"481","4st","655","05:19","[HOU] Harden Foul: Shooting (5 PF) (1 FTA) (D Collins)","-81","165","1","0","2","6","1629029","1610612745","201935","111","123","","1610612742","6410000","0021900235"
"482","4st","657","05:19","[HOU] McLemore Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612745","203463","111","123","203085","1610612742","6430000","0021900235"
"483","4st","659","05:19","[DAL 124-111] Doncic Free Throw 1 of 1 (35 PTS)","0","-80","1","1","10","3","","1610612742","1629029","111","124","","1610612742","6450000","0021900235"
"484","4st","660","05:00","[HOU] Westbrook Turnover : Lost Ball (4 TO) Steal:Hardaway Jr. (2 ST)","125","83","1","0","2","5","203501","1610612745","201566","111","124","","1610612745","6460000","0021900235"
"485","4st","662","04:49","[DAL] Doncic 3pt Shot: Missed","-161","232","3","0","80","2","","1610612742","1629029","111","124","","1610612742","6480000","0021900235"
"486","4st","663","04:46","[HOU] Tucker Rebound (Off:1 Def:4)","-161","232","0","0","0","4","","1610612745","200782","111","124","","1610612742","6490000","0021900235"
"487","4st","664","04:41","[HOU] Harden 3pt Shot: Missed","109","234","3","0","1","2","","1610612745","201935","111","124","","1610612745","6500000","0021900235"
"488","4st","665","04:41","[DAL] Team Rebound","109","234","0","0","0","4","","1610612742","0","111","124","","1610612745","6510000","0021900235"
"489","4st","666","04:41","[HOU] Westbrook Foul: Loose Ball (4 PF) (2 FTA) (D Collins)","-1","794","1","0","3","6","1628467","1610612745","201566","111","124","","1610612742","6520000","0021900235"
"490","4st","668","04:41","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","111","124","","1610612742","6540000","0021900235"
"491","4st","669","04:41","[HOU] House Jr. Substitution replaced by Capela","0","-80","0","0","0","8","","1610612745","1627863","111","124","203991","1610612742","6550000","0021900235"
"492","4st","671","04:41","[DAL 125-111] Kleber Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612742","1628467","111","125","","1610612742","6570000","0021900235"
"493","4st","672","04:41","[DAL 126-111] Kleber Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612742","1628467","111","126","","1610612742","6580000","0021900235"
"494","4st","673","04:33","[HOU 113-126] Westbrook Driving Finger Roll Layup Shot: Made (27 PTS)","11","24","2","0","75","1","","1610612745","201566","113","126","","1610612745","6590000","0021900235"
"495","4st","674","04:13","[DAL 128-113] Doncic Driving Floating Jump Shot: Made (37 PTS)","0","77","2","0","101","1","","1610612742","1629029","113","128","","1610612742","6600000","0021900235"
"496","4st","675","04:13","[HOU] Westbrook Foul: Shooting (5 PF) (1 FTA) (D Collins)","-8","74","1","0","2","6","1629029","1610612745","201566","113","128","","1610612742","6610000","0021900235"
"497","4st","677","04:13","[DAL 129-113] Doncic Free Throw 1 of 1 (38 PTS)","0","-80","1","0","10","3","","1610612742","1629029","113","129","","1610612742","6630000","0021900235"
"498","4st","678","03:51","[HOU] Rivers Fadeaway Jump Shot: Missed","-73","68","2","0","63","2","1629029","1610612745","203085","113","129","","1610612745","6640000","0021900235"
"499","4st","680","03:48","[DAL] Porzingis Rebound (Off:4 Def:9)","-73","68","0","0","0","4","","1610612742","204001","113","129","","1610612745","6660000","0021900235"
"500","4st","681","03:31","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","113","129","","1610612742","6670000","0021900235"
"501","4st","682","03:28","[DAL 132-113] Doncic 3pt Shot: Made (41 PTS) Assist: Hardaway Jr. (5 AST)","-192","189","3","0","1","1","","1610612742","1629029","113","132","203501","1610612742","6680000","0021900235"
